status,shannon_entropy,url_length,special_chars,suspicious_words,domain_length,vowels_count,dots_count
0,-1.9695502742242545,-0.7798877709927616,-0.5452081306846538,-0.3949029641965223,-1.1226882529080995,-1.1990034323868424,-0.35094634445316436
1,0.14891805330648739,-0.21920824224868063,-0.1070328435432114,1.2621237908571672,1.3824476549041174,-0.4090213461416493,-0.35094634445316436
1,1.0715039058821603,1.5713489624501584,-0.1070328435432114,-0.3949029641965223,0.9185335979018548,1.8731491252333525,-0.35094634445316436
0,-0.2237564738615122,-0.2915539878930782,0.11205480002750982,-0.3949029641965223,-0.6587741959058372,-0.23346977142049535,0.37918046972587977
0,0.23318349517309464,-0.3458132971263763,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.32124555878107236,0.37918046972587977
1,1.296320354625683,0.43190346855089723,0.33114244359823103,-0.3949029641965223,-1.0299054415076472,0.5565123148246977,-0.35094634445316436
0,0.579659092708641,-0.09260318737098494,-0.5452081306846538,-0.3949029641965223,-0.47320857310493225,-0.05791819669934135,-0.35094634445316436
0,-0.11116901385036516,-0.11068962378208433,-0.1070328435432114,-0.3949029641965223,0.4546195408995925,0.29318495274296663,-0.35094634445316436
1,-0.9374151402454495,-0.3096404243041776,-0.3261204871139326,-0.3949029641965223,0.36183672949914003,-0.32124555878107236,1.839434098083968
1,0.34729920668100156,0.16060692238440646,0.7693177307396735,-0.3949029641965223,-1.3082538757090045,0.20540916538238965,1.1093072839049238
0,-1.3993164907844335,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.19486013890357481,-0.8479002829445343,-0.35094634445316436
0,-1.49295133991132,-0.7618013345816622,-0.764295774255375,-0.3949029641965223,-0.8443398187067421,-0.8479002829445343,-0.35094634445316436
0,-0.06947411128482348,-0.21920824224868063,-0.1070328435432114,-0.3949029641965223,-0.009294516102669863,-0.14569398405991835,-0.35094634445316436
0,-1.1447533180803018,-0.47241835200407206,-0.764295774255375,-0.3949029641965223,0.6401851637004975,-0.23346977142049535,-0.35094634445316436
1,-0.3319191291870182,-0.20112180583758127,-0.5452081306846538,1.2621237908571672,1.0113164093023073,-0.4090213461416493,-0.35094634445316436
0,0.46739298703176463,1.1191880521726738,0.33114244359823103,-0.3949029641965223,1.6607960891054747,1.6098217631516216,-0.35094634445316436
1,-1.1378663593932452,-0.21920824224868063,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.4090213461416493,1.1093072839049238
0,0.6268370596853216,0.3776441593175991,0.11205480002750982,-0.3949029641965223,-0.2876429503040273,0.7320638895458517,0.37918046972587977
0,-0.9906559583887591,-0.6713691525261652,-0.5452081306846538,-0.3949029641965223,-0.47320857310493225,-0.7601244955839573,-0.35094634445316436
0,-1.1594815566926213,-0.6171098432928671,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-0.7601244955839573,-0.35094634445316436
0,0.007647065107959846,-0.07451675095988555,0.11205480002750982,-0.3949029641965223,-0.47320857310493225,0.46873652746412064,-0.35094634445316436
1,-1.07963011495346,-0.2734675514819788,-0.1070328435432114,-0.3949029641965223,0.36183672949914003,0.11763337802181265,-0.35094634445316436
1,-0.35920170761817627,0.16060692238440646,0.7693177307396735,1.2621237908571672,-0.5659913845053847,0.29318495274296663,-0.35094634445316436
0,0.5004764752168663,0.1063476131511083,0.7693177307396735,-0.3949029641965223,-0.3804257617044798,-0.05791819669934135,1.1093072839049238
0,-0.17676553512308893,-0.11068962378208433,-0.1070328435432114,-0.3949029641965223,-0.47320857310493225,-0.14569398405991835,0.37918046972587977
0,-0.3563262004500375,-0.2553811150708794,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.23346977142049535,-0.35094634445316436
0,-1.3939382787428243,-0.6713691525261652,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.7601244955839573,-0.35094634445316436
0,0.2736448796561247,-0.3819861699485751,-0.5452081306846538,-0.3949029641965223,-0.47320857310493225,-0.14569398405991835,-0.35094634445316436
0,0.0704425841404812,0.44998990496199665,-0.3261204871139326,-0.3949029641965223,1.4752304663045697,1.0831670389881596,-0.35094634445316436
0,-0.5745370757975773,-0.45433191559297265,-0.3261204871139326,-0.3949029641965223,-0.7515570073062897,-0.32124555878107236,-0.35094634445316436
0,-0.5541200665585831,-0.6171098432928671,-0.5452081306846538,-0.3949029641965223,-0.19486013890357481,-0.8479002829445343,0.37918046972587977
1,-0.105319265121761,-0.3819861699485751,-0.3261204871139326,-0.3949029641965223,0.26905391809868756,-0.23346977142049535,-0.35094634445316436
0,-0.44361524047169926,-0.47241835200407206,-0.5452081306846538,-0.3949029641965223,0.4546195408995925,-0.5845729208628033,0.37918046972587977
0,-0.28184609066289196,-0.2915539878930782,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.05791819669934135,-0.35094634445316436
1,-0.251530801986377,0.6851135783062886,0.9884053743103947,2.9191505459108567,-0.6587741959058372,1.3464944010698905,-0.35094634445316436
1,0.8960576312785442,1.1553609249948726,1.426580661451837,2.9191505459108567,2.681407014510452,1.6098217631516216,1.1093072839049238
0,-0.25717236224549705,-0.2734675514819788,0.11205480002750982,-0.3949029641965223,-0.7515570073062897,-0.4967971335022263,-1.0810731586322084
0,-0.2577081958235054,0.1063476131511083,0.11205480002750982,-0.3949029641965223,-0.009294516102669863,0.8198396769064287,-0.35094634445316436
1,0.5065164619466501,-0.36389973353747573,-0.5452081306846538,-0.3949029641965223,1.1040992207027598,-0.4967971335022263,-0.35094634445316436
1,1.2342313188446277,2.529930092238426,1.426580661451837,1.2621237908571672,-0.2876429503040273,1.5220459757910445,0.37918046972587977
1,0.40837339572327075,0.12443404956220769,0.5502300871689523,1.2621237908571672,-0.2876429503040273,0.11763337802181265,2.5695609122630123
1,0.907325171724587,0.5404220870174935,0.33114244359823103,-0.3949029641965223,0.08348829529778261,0.5565123148246977,-0.35094634445316436
1,2.8003201948635468,1.2819659798725684,0.5502300871689523,-0.3949029641965223,-0.47320857310493225,2.0487006999545065,0.37918046972587977
0,0.2781684903909042,-0.1468624966042831,-0.1070328435432114,-0.3949029641965223,0.1762711066982351,-0.05791819669934135,-0.35094634445316436
1,0.434173876566495,-0.23729467865978002,0.11205480002750982,-0.3949029641965223,-0.3804257617044798,-0.4967971335022263,-1.0810731586322084
0,-0.37947914905505037,-0.07451675095988555,-0.3261204871139326,-0.3949029641965223,0.547402352300045,0.11763337802181265,-0.35094634445316436
0,-1.6817793427286918,-0.7075420253483641,-0.5452081306846538,-0.3949029641965223,-0.7515570073062897,-1.1112276450262653,-0.35094634445316436
1,-0.2252862463276478,-0.09260318737098494,-0.3261204871139326,1.2621237908571672,-0.47320857310493225,0.20540916538238965,-0.35094634445316436
1,-0.8005082556086323,-0.5266776612373701,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.4967971335022263,-1.0810731586322084
1,0.2587062229812991,-0.1649489330153825,-0.1070328435432114,-0.3949029641965223,0.26905391809868756,-0.32124555878107236,-0.35094634445316436
0,0.03676965588126404,-0.2553811150708794,-0.5452081306846538,1.2621237908571672,0.36183672949914003,0.02985759066123565,-0.35094634445316436
1,1.1580579113891172,0.01591543109561137,-0.3261204871139326,-0.3949029641965223,-0.19486013890357481,-0.4090213461416493,-0.35094634445316436
0,-1.7045886481651569,-0.6532827161150659,-0.5452081306846538,-0.3949029641965223,-0.47320857310493225,-1.1112276450262653,0.37918046972587977
0,0.19259793319903223,-0.1468624966042831,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.32124555878107236,0.37918046972587977
0,-0.9099060281215131,-0.5809369704706684,-0.5452081306846538,-0.3949029641965223,-0.10207732750312234,-0.4967971335022263,-0.35094634445316436
0,-0.7984733605419633,-0.6894555889372647,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.8479002829445343,-1.0810731586322084
0,-0.6497771544169268,-0.45433191559297265,-0.5452081306846538,1.2621237908571672,0.36183672949914003,-0.4090213461416493,-0.35094634445316436
1,1.1026166011067917,1.173447361405972,1.426580661451837,2.9191505459108567,2.681407014510452,1.6975975505121985,1.1093072839049238
1,0.12366975580761257,-0.1468624966042831,0.11205480002750982,-0.3949029641965223,-0.009294516102669863,-0.05791819669934135,-0.35094634445316436
1,-0.23598505464624042,-0.3096404243041776,-0.764295774255375,-0.3949029641965223,1.4752304663045697,-0.05791819669934135,-0.35094634445316436
1,0.6702883314683384,-0.07451675095988555,-0.1070328435432114,-0.3949029641965223,-0.009294516102669863,0.02985759066123565,-0.35094634445316436
1,-1.085007250081405,-0.7256284617594634,-0.5452081306846538,-0.3949029641965223,-0.7515570073062897,-0.7601244955839573,-1.0810731586322084
0,0.1500324042925605,-0.32772686071527696,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.32124555878107236,0.37918046972587977
0,-0.8155750538694732,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.19486013890357481,-0.7601244955839573,-0.35094634445316436
1,0.9432080731818603,0.7393728875395867,0.7693177307396735,-0.3949029641965223,-0.5659913845053847,0.5565123148246977,-1.0810731586322084
0,0.7757436147935036,-0.32772686071527696,-0.1070328435432114,-0.3949029641965223,-0.5659913845053847,-0.5845729208628033,-0.35094634445316436
1,1.3805778939096987,1.2096202342281708,1.6456683050225582,2.9191505459108567,2.681407014510452,1.6975975505121985,1.1093072839049238
1,0.1805764215090322,-0.20112180583758127,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.23346977142049535,0.37918046972587977
1,1.2535459272827187,1.2096202342281708,1.6456683050225582,2.9191505459108567,2.681407014510452,1.3464944010698905,1.1093072839049238
0,0.4988902843352106,0.2510391044399034,0.7693177307396735,-0.3949029641965223,-0.3804257617044798,0.29318495274296663,1.1093072839049238
0,-0.3711768301542291,-0.3458132971263763,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.23346977142049535,-0.35094634445316436
1,-1.0415295794126265,-0.562850534059569,-0.764295774255375,-0.3949029641965223,0.1762711066982351,-0.5845729208628033,-0.35094634445316436
0,1.3775807586377147,0.05208830391781014,0.11205480002750982,-0.3949029641965223,-0.6587741959058372,-0.23346977142049535,0.37918046972587977
1,-0.3804859167139266,-0.41815904277077387,-0.5452081306846538,1.2621237908571672,-0.19486013890357481,-0.14569398405991835,-1.0810731586322084
1,-0.47928121694139136,-0.4905047884151714,-0.5452081306846538,1.2621237908571672,-0.3804257617044798,-0.7601244955839573,0.37918046972587977
1,-1.0404592154157113,-0.41815904277077387,-0.5452081306846538,-0.3949029641965223,-0.009294516102669863,-0.4967971335022263,-0.35094634445316436
1,2.1689242625897514,1.2457931070503696,1.8647559485932792,-0.3949029641965223,0.7329679751009499,1.2587186137093136,-0.35094634445316436
0,-0.6787945908336274,-0.5266776612373701,-0.3261204871139326,-0.3949029641965223,0.1762711066982351,-0.6723487082233803,-0.35094634445316436
0,-1.1927472616523853,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.10207732750312234,-0.7601244955839573,-0.35094634445316436
1,0.7055118039829058,0.1063476131511083,0.11205480002750982,-0.3949029641965223,-0.6587741959058372,-0.23346977142049535,-0.35094634445316436
1,0.28508898228584495,-0.18303536942648188,-0.1070328435432114,-0.3949029641965223,0.4546195408995925,-0.14569398405991835,-0.35094634445316436
0,-0.7369081906478193,-0.4362454791818733,-0.3261204871139326,-0.3949029641965223,-0.5659913845053847,-0.32124555878107236,0.37918046972587977
0,-0.3636332257042125,-0.41815904277077387,-0.1070328435432114,-0.3949029641965223,-0.3804257617044798,-0.32124555878107236,-0.35094634445316436
1,2.72083369724119,0.93832368806168,0.9884053743103947,-0.3949029641965223,-0.5659913845053847,0.7320638895458517,-0.35094634445316436
0,-0.48646833689663577,-0.6171098432928671,-0.5452081306846538,-0.3949029641965223,-0.19486013890357481,-0.5845729208628033,-1.0810731586322084
0,0.2608333904128868,0.232952668028804,-0.1070328435432114,-0.3949029641965223,0.26905391809868756,0.20540916538238965,0.37918046972587977
1,0.22220395713738397,-0.038343878137686783,0.33114244359823103,-0.3949029641965223,-0.009294516102669863,-0.05791819669934135,-0.35094634445316436
0,-0.8808106503292094,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.19486013890357481,-0.9356760703051114,-0.35094634445316436
0,0.09395942640185409,0.232952668028804,-0.3261204871139326,1.2621237908571672,0.1762711066982351,0.5565123148246977,0.37918046972587977
0,-1.402435085563377,-0.7256284617594634,-0.5452081306846538,-0.3949029641965223,-0.7515570073062897,-1.0234518576656884,-0.35094634445316436
1,1.2528844545845486,1.2096202342281708,1.6456683050225582,2.9191505459108567,2.681407014510452,1.6975975505121985,1.1093072839049238
1,1.1366619044958792,0.2872119772621022,-0.3261204871139326,1.2621237908571672,0.547402352300045,-0.14569398405991835,0.37918046972587977
0,1.8471572021137073,0.034001867506710755,-0.1070328435432114,-0.3949029641965223,0.1762711066982351,-0.32124555878107236,-0.35094634445316436
1,-1.2821557754482935,-0.6532827161150659,-0.764295774255375,-0.3949029641965223,-0.2876429503040273,-1.0234518576656884,-0.35094634445316436
1,-0.3221095014852001,-0.32772686071527696,0.11205480002750982,-0.3949029641965223,-1.0299054415076472,-0.23346977142049535,-1.0810731586322084
1,-0.5593720493917019,-0.2915539878930782,-0.1070328435432114,-0.3949029641965223,-0.10207732750312234,-0.5845729208628033,-0.35094634445316436
0,0.18248840041972605,0.07017474032890952,0.5502300871689523,-0.3949029641965223,0.08348829529778261,0.6442881021852747,-0.35094634445316436
1,-0.9304891456249866,0.034001867506710755,-0.1070328435432114,-0.3949029641965223,0.547402352300045,0.29318495274296663,-1.0810731586322084
1,-0.22717966292911707,-0.23729467865978002,-0.764295774255375,-0.3949029641965223,1.8463617119063795,-0.05791819669934135,1.1093072839049238
1,2.137343725245429,0.39573059572869845,1.2074930178811158,-0.3949029641965223,-0.7515570073062897,0.20540916538238965,-0.35094634445316436
0,-2.0610182307905416,-0.7979742074038609,-0.764295774255375,-0.3949029641965223,-1.0299054415076472,-0.8479002829445343,-1.0810731586322084
0,0.2914223124018822,-0.20112180583758127,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.05791819669934135,-0.35094634445316436
1,-0.21029390476875434,-0.3819861699485751,-0.5452081306846538,-0.3949029641965223,1.0113164093023073,-0.14569398405991835,-0.35094634445316436
0,0.14097867500544106,-0.3096404243041776,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.32124555878107236,0.37918046972587977
0,-2.304304845710497,-0.7798877709927616,-0.764295774255375,-0.3949029641965223,-0.9371226301071947,-0.9356760703051114,-0.35094634445316436
0,-0.6517584852714823,-0.038343878137686783,-0.3261204871139326,1.2621237908571672,-0.2876429503040273,0.38096074010354364,-0.35094634445316436
1,2.749858825716065,0.7393728875395867,0.9884053743103947,-0.3949029641965223,0.547402352300045,0.20540916538238965,-0.35094634445316436
0,0.020278612927975174,-0.5266776612373701,-0.5452081306846538,-0.3949029641965223,-0.47320857310493225,-0.5845729208628033,-0.35094634445316436
1,-1.7048952028482314,-0.5085912248262708,-0.5452081306846538,1.2621237908571672,0.36183672949914003,-0.4967971335022263,-0.35094634445316436
1,-1.191886184674561,-0.5085912248262708,-0.3261204871139326,-0.3949029641965223,0.08348829529778261,-0.6723487082233803,-0.35094634445316436
1,1.696980980905145,1.1191880521726738,1.426580661451837,2.9191505459108567,2.310275768908642,1.1709428263487367,1.839434098083968
0,-0.5113977800433298,-0.47241835200407206,-0.3261204871139326,-0.3949029641965223,0.1762711066982351,-0.4090213461416493,-0.35094634445316436
0,-1.378780045223173,-0.7075420253483641,-0.5452081306846538,-0.3949029641965223,-0.6587741959058372,-0.8479002829445343,-0.35094634445316436
0,-1.7710969483841963,-0.6894555889372647,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.9356760703051114,-0.35094634445316436
1,1.7091776763269484,0.2148662316177046,0.33114244359823103,-0.3949029641965223,-0.6587741959058372,0.02985759066123565,-1.0810731586322084
1,-0.9418467430403241,-0.6351962797039665,-0.5452081306846538,-0.3949029641965223,-0.3804257617044798,-0.7601244955839573,-1.0810731586322084
1,-0.8131355462696622,-0.47241835200407206,-0.5452081306846538,-0.3949029641965223,0.547402352300045,-0.23346977142049535,-0.35094634445316436
